
Aspect ratio at max_mode 3: 6.000164613385855
Mean iota at 3: 0.41999630252553016
Quasisymmetry objective at max_mode 3: 0.0002308731908214546
Squared flux at max_mode 3: 0.015939103994131388
fun_coils_simple#1 - J=1.9e-02, Jf=1.9e-02, ⟨B·n⟩=3.0e-02, C-C-Sep=0.14 Jf=1.9e-02, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.2e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([3.5, 3.5, 3.5, 3.5])=14.0, curvature=[3.2, 3.5, 3.8, 3.9], mean squared curvature=[5.1, 5.1, 5.1, 5.1]
 surface dofs=0.04071787467761776, 0.002585308819110913, -0.00016412476812708784, 3.584098645341155e-05, 0.0009264815412488217, 0.012677601517095228, 0.18560242157898799, -0.08008669850449579, -0.0009773667403164604, 0.00029161743341995453, -1.1692325239160828e-05, -0.00037092143043212887, 0.002038258625449252, 0.023041704457701023, 0.03644073561036733, -3.481329216447372e-05, 0.00029165255639709717, 4.307305787158655e-06, -0.0002110053223689395, 5.333822197640369e-05, 0.0022841878320335376, -0.003776670354817953, -0.0015884180149470688, -0.00022879328119145126, -0.03742731151804685, -0.0012717192625000566, -5.833220560283106e-05, 1.247541202204122e-05, 0.0008534770652554336, 0.013176177931717808, 0.18536665691813833, 0.05314075928332195, 0.001988800519553222, -0.00022701919172834933, -1.4761011385298821e-05, -0.00032320474500113826, 0.0021341341105965213, 0.0221402405108132, -0.024102257024640077, -0.00319921763076768, -0.0002616662981855092, -3.405254082148848e-05, -0.00017246497259791073, 8.058159683075561e-05, 0.0009302279081624033, -0.0009958080093572519, 0.0013578818878965044, -1.9112918570316367e-05
 Quasisymmetry objective=0.001108212904819553
 aspect=6.015156160393385
 mean iota=0.4189395417376839

fun#49 - J=3.3e-02, Jf=5.9e-06, ⟨B·n⟩=5.6e-04, , C-C-Sep=0.09
Jf=5.9e-06, J_length=2.2e-06, J_CC=1.5e-07, J_CURVATURE=0.0e+00, J_MSC=1.1e-07, J_ALS=4.7e-08, J_LENGTH_PENALTY=4.8e-09
 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.5, 4.3, 4.3, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.04064719184029771, 0.0026738801046377937, -0.00017852286451577098, 4.840638698497777e-05, 0.0008945266473843522, 0.012694352060820693, 0.1856110690170421, -0.0800827816372599, -0.000978577894234282, 0.00029569366277473513, -1.7586868613839554e-05, -0.00041941208562728285, 0.0021233911413351104, 0.023018681601937374, 0.03642806719621227, -4.701702477012806e-05, 0.0002977611795174978, 1.0930905719293683e-06, -0.00021302233804017275, 3.58504204648575e-05, 0.002317440168453954, -0.0037581793724462582, -0.0015724033641714168, -0.00024006166705775473, -0.037500597936852995, -0.0012670886930991653, -5.289118961294522e-05, 1.6759177397433718e-05, 0.0008332202782893331, 0.013156064731389699, 0.18533752344594237, 0.05309927172064144, 0.002060651018690466, -0.00023274933334413743, -1.864894452596215e-05, -0.00038044308158750135, 0.002199450108390663, 0.022131733224812173, -0.024052760649117395, -0.00320169886723001, -0.0002830003448930786, -3.6924587938373694e-05, -0.00017614601015322824, 0.00011103382348643539, 0.0008879781264823552, -0.0010047531954508115, 0.0013629405735307335, -1.694470972869549e-05
 Quasisymmetry objective=0.0011179665647217149
 aspect=6.014589205299511
 mean iota=0.41886880057809756

fun#50 - J=3.2e-02, Jf=5.9e-06, ⟨B·n⟩=5.6e-04, , C-C-Sep=0.09
Jf=5.9e-06, J_length=2.2e-06, J_CC=1.5e-07, J_CURVATURE=0.0e+00, J_MSC=8.3e-08, J_ALS=4.7e-08, J_LENGTH_PENALTY=3.6e-09
 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.5, 4.3, 4.3, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.040505277062623156, 0.0028150802658162004, -0.0001674948106418847, 1.7072457225723017e-05, 0.0009006851209681634, 0.012714416410090747, 0.18563493950960253, -0.08009571183878485, -0.0009792626714291662, 0.0003044727852229887, -3.2468308746834077e-05, -0.0005095538872167097, 0.0022662164991780944, 0.022967186641453266, 0.03644866426495633, -6.307020323160989e-05, 0.0003299416647138268, -1.385241641304669e-05, -0.00025590044716526276, 7.056305772156664e-05, 0.002361053080980876, -0.0037393424286721448, -0.0015397855999985618, -0.000255997755895836, -0.03763367632010739, -0.0012508644499443003, -3.839970205598885e-05, -2.2624079057678934e-05, 0.0007463308235025845, 0.01315011835038122, 0.18531107652643, 0.053038202634684097, 0.002193350059873975, -0.00021441902844035433, -3.473761945666441e-05, -0.00043849161935068505, 0.0023237312319703486, 0.02210086559338337, -0.024000669290927257, -0.0032016800651860056, -0.00030786569514900297, -5.08280494894477e-05, -0.00022390001031882977, 0.00016091447090842042, 0.000826794715118584, -0.0010284651739571483, 0.001377078081663533, -7.89823417685138e-06
 Quasisymmetry objective=0.001126308440228264
 aspect=6.013734188800896
 mean iota=0.4189811689803893

fun#51 - J=3.2e-02, Jf=5.8e-06, ⟨B·n⟩=5.6e-04, , C-C-Sep=0.09
Jf=5.8e-06, J_length=2.2e-06, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=7.4e-08, J_ALS=4.7e-08, J_LENGTH_PENALTY=3.2e-09
 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.5, 4.3, 4.3, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.040388245289110246, 0.002905383330013583, -0.00018773425995413334, 1.5708099202349612e-05, 0.0008613083351721959, 0.012714688740343243, 0.185659888586622, -0.08013688513109576, -0.0009731393488081278, 0.0002989950781806709, -2.3969171645607728e-05, -0.0005515695731147654, 0.002385027834036782, 0.022913539598925756, 0.03649110289925982, -7.527759604893808e-05, 0.0003428646386362286, -8.340351116172e-06, -0.00025442379459684165, 0.00010554907623044619, 0.0024078840515089563, -0.0037569625590027525, -0.0015190028557491406, -0.00026467504892391903, -0.037733162860300144, -0.0012625845074337593, -4.21056582916793e-05, -1.6692681021556956e-05, 0.0007149878268388111, 0.013143096431377873, 0.18530729745799848, 0.053010055150274224, 0.0022754782944733984, -0.00021820279237522392, -2.7562162043996363e-05, -0.0004779672547622877, 0.0024326663074354005, 0.022090744880768138, -0.02397070313836543, -0.0031849779659574133, -0.0003266259960598087, -4.4497405502421407e-05, -0.0002256132760001947, 0.00022271468488318342, 0.0008163781738090413, -0.001015811331886293, 0.0013662085910978905, -1.2733943419876529e-05
 Quasisymmetry objective=0.0011414435852393266
 aspect=6.0133769235098535
 mean iota=0.41908309041747555

fun#52 - J=3.1e-02, Jf=5.7e-06, ⟨B·n⟩=5.5e-04, , C-C-Sep=0.09
Jf=5.7e-06, J_length=2.2e-06, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=9.6e-08, J_ALS=4.7e-08, J_LENGTH_PENALTY=9.3e-09
 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.5, 4.3, 4.3, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.04017628127034995, 0.0030870827293424377, -0.00022593339614182103, 2.7970757535265072e-05, 0.0008667945917542221, 0.012636029046878128, 0.1857987976861572, -0.0801671811814874, -0.0010932000530510164, 0.00033917471829386035, -1.4077761191537025e-05, -0.0006464184086903894, 0.0026661677429877517, 0.02282927326766849, 0.03656617641383325, -4.7931630987269805e-05, 0.0003012528841580928, -5.096318147681197e-06, -0.0002621258045113063, 0.00012848618737769688, 0.002542878880868572, -0.003781518990927463, -0.0014799296463892681, -0.0002698984839775708, -0.03796516439220307, -0.001222995868647615, -4.2850986082324855e-05, 5.561996210067821e-06, 0.0007265596604248553, 0.013116262314169794, 0.18522112262539067, 0.052997175873757525, 0.0023910289783340903, -0.0002589671717555447, -2.249165530017857e-05, -0.0005751312643205141, 0.002612243124143469, 0.021992361664779934, -0.023919581205042555, -0.0031631573515929984, -0.000347656081835942, -3.7108040306563566e-05, -0.00023885829411725415, 0.00033140832119712374, 0.0007473477413569294, -0.0009858075471967235, 0.0013765014768864295, -2.5943322237707755e-05
 Quasisymmetry objective=0.0012526219911405316
 aspect=6.013008867085292
 mean iota=0.4192728669424787

fun#53 - J=3.1e-02, Jf=5.6e-06, ⟨B·n⟩=5.5e-04, , C-C-Sep=0.09
Jf=5.6e-06, J_length=2.2e-06, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.6e-07, J_ALS=4.7e-08, J_LENGTH_PENALTY=1.1e-09
 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.6, 4.3, 4.4, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.03999224245526963, 0.0032590337459386474, -0.00023687198578384446, 2.8457821430503596e-06, 0.000878283687225421, 0.01258125309106892, 0.18596746201720502, -0.08024674989708766, -0.0012455708359139794, 0.0004000358104249715, -1.4965588426385339e-05, -0.0006959904722374048, 0.0029102670517959653, 0.02265129030880858, 0.03671837052782694, -2.8706050071407367e-05, 0.00024564565525420285, -4.1904118996920935e-06, -0.00029353435152193626, 9.71605387844334e-05, 0.002682876964278069, -0.0037556147510398696, -0.0014405076846941449, -0.00025685290900841554, -0.038130919694467344, -0.001215619427084969, -4.4990676050835845e-05, -9.876698661545665e-06, 0.0006899856050092937, 0.013007042819866163, 0.18522459904190952, 0.05302177600511463, 0.0024611539307667937, -0.00027924363364233666, -2.7279094048637677e-05, -0.0006017350233742803, 0.0028341707032139667, 0.02197207491031908, -0.023843265872799103, -0.00312738572479472, -0.000340255748871435, -3.612899347483194e-05, -0.00026784238629637717, 0.0003245204838520539, 0.0006474719287466257, -0.0009165638873685938, 0.001372687833374934, -3.842110135680707e-05
 Quasisymmetry objective=0.001273591934379264
 aspect=6.011172750842552
 mean iota=0.4193853472486183

fun#54 - J=3.1e-02, Jf=5.5e-06, ⟨B·n⟩=5.5e-04, , C-C-Sep=0.09
Jf=5.5e-06, J_length=2.2e-06, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.3e-07, J_ALS=4.7e-08, J_LENGTH_PENALTY=2.2e-09
 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.6, 4.3, 4.4, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.03990906641115094, 0.0033416495782410223, -0.00023554725834175919, -2.5773303711325573e-06, 0.0009060718808920651, 0.01252224112908177, 0.18611768412333937, -0.08029408783722844, -0.0013117497689531877, 0.00041550185726522564, -3.976840414711456e-06, -0.000721617144927632, 0.0029969594866050067, 0.022644405893364642, 0.036823806668206026, -8.316098949132675e-05, 0.00023317459770460467, 2.496589122810315e-06, -0.0003049710792774314, 0.00011012044093044685, 0.00274701100921152, -0.0037623924842496007, -0.0013976111195215552, -0.0002792690083506722, -0.03824095492300305, -0.00124854580729583, -6.829949024694271e-05, -1.9800392296504794e-06, 0.0006806155765702785, 0.012966938211745561, 0.18513696883993636, 0.05306255321040826, 0.002516107469050021, -0.0003005783860180364, -1.6241869032980135e-05, -0.000617005866395801, 0.0028922624717067254, 0.021883729178676863, -0.023797666075500875, -0.0031375000284587624, -0.000364099777764294, -3.1768604722628565e-05, -0.0002829055600283085, 0.0003439177593705901, 0.0005974401602271163, -0.000864522645359693, 0.0013586681999647955, -3.7452910035170586e-05
 Quasisymmetry objective=0.0013127947455762582
 aspect=6.011267352079898
 mean iota=0.4195384492927509

fun#55 - J=3.0e-02, Jf=5.5e-06, ⟨B·n⟩=5.5e-04, , C-C-Sep=0.09
Jf=5.5e-06, J_length=2.2e-06, J_CC=1.1e-07, J_CURVATURE=0.0e+00, J_MSC=9.2e-08, J_ALS=4.7e-08, J_LENGTH_PENALTY=2.9e-09
 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.6, 4.3, 4.5, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.03988894728984409, 0.003424992613090124, -0.00022381732827354167, -1.5318196031776283e-05, 0.0008746282123242976, 0.012534303010708294, 0.18638319681166357, -0.08036018895172532, -0.0013002812164587842, 0.0004108519813145618, -6.232668229857296e-06, -0.000727345409012671, 0.0029934815781697604, 0.022637545471224135, 0.03691909543523325, -0.0001884146474514596, 0.00026783086676306555, -1.0751929203717903e-06, -0.0003139981198934557, 9.790107389096154e-05, 0.002793350208876161, -0.0037656184005757883, -0.0013506547161931442, -0.0003092521358209139, -0.03833824706362669, -0.0013330121243196253, -7.168150270470429e-05, -6.7116296226638395e-06, 0.0006201810239233051, 0.012896290537805066, 0.185059459070924, 0.053052221402727445, 0.002596934297584295, -0.000290729995215488, -2.510227519708244e-05, -0.0006318802319091716, 0.0029398444924743387, 0.02179146456821551, -0.023746050959388115, -0.0031538414878566155, -0.00039527313251680745, -3.4914632408318745e-05, -0.00028421743796335977, 0.00033029785468027855, 0.0005322360074237061, -0.0008108459364478724, 0.0013419163183094997, -2.2979163788554088e-05
 Quasisymmetry objective=0.0013457330582834623
 aspect=6.0084835328669515
 mean iota=0.419405497026726

fun#56 - J=3.0e-02, Jf=5.4e-06, ⟨B·n⟩=5.5e-04, , C-C-Sep=0.09
Jf=5.4e-06, J_length=2.2e-06, J_CC=1.0e-07, J_CURVATURE=0.0e+00, J_MSC=1.0e-07, J_ALS=4.7e-08, J_LENGTH_PENALTY=8.5e-10
 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.6, 4.3, 4.5, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.039980314795658986, 0.0034506412126750065, -0.0002120295989677542, -2.2890480378103235e-05, 0.0008500096617356226, 0.012504742731160857, 0.1866950657146377, -0.08039519068434355, -0.0012456518660876996, 0.00039978144608683646, -7.337523790743449e-06, -0.0007239156486257823, 0.0029180867782636383, 0.02265709409017959, 0.036970816309585236, -0.0002966775161349076, 0.0003098353160821353, -2.1995077337427385e-06, -0.0003105445803773888, 0.00011746329683686516, 0.0027390701141828677, -0.003793375021659968, -0.0013166599778598439, -0.00033811491437349455, -0.038441700502200735, -0.0014324093835628622, -7.664518579894606e-05, -1.0677920451103064e-05, 0.0005738865234174492, 0.012813451494359881, 0.18493800767838042, 0.053024813330540765, 0.0026487771357565338, -0.00028592197919691595, -2.5805902820309653e-05, -0.000634477638415286, 0.002883161144274183, 0.021798219523052106, -0.02370525339181132, -0.0031863812862003697, -0.00042399770043670144, -3.2904290293991884e-05, -0.00027275551925637055, 0.00034432294345962514, 0.0005668325135771455, -0.0007999385321641393, 0.001301213486147766, -8.424831551378805e-06
 Quasisymmetry objective=0.0013976015786273468
 aspect=6.005073773257052
 mean iota=0.4191467954421068

fun#57 - J=2.9e-02, Jf=5.3e-06, ⟨B·n⟩=5.4e-04, , C-C-Sep=0.09
Jf=5.3e-06, J_length=2.2e-06, J_CC=1.1e-07, J_CURVATURE=0.0e+00, J_MSC=1.4e-07, J_ALS=4.7e-08, J_LENGTH_PENALTY=3.1e-09
 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.6, 4.3, 4.4, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.04012450517467124, 0.0033903177477243016, -0.00015970550665986562, -2.1628799829198824e-05, 0.0008239645957999394, 0.012517982215991305, 0.18690051556279227, -0.08047013692571214, -0.0012287625832572958, 0.0003607456661402715, -1.3340074605845035e-05, -0.0006555660018183467, 0.0027770933458409453, 0.022739209596448345, 0.037038748173471255, -0.00034098431785576825, 0.0003130219069841707, -7.600548370722871e-06, -0.0003131693041571309, 9.419854620685917e-05, 0.002778286141319224, -0.003791576891641182, -0.0013068136134735827, -0.0003442219209520204, -0.03855012688221584, -0.001533781243987755, -9.750072152375262e-05, -1.4978946389878333e-05, 0.00050058230375268, 0.01272638169047668, 0.18481626716913052, 0.053148406678099586, 0.0026636130833912236, -0.0002765928898288422, -2.225951049703853e-05, -0.0005812405612122332, 0.0028401296600422273, 0.021678651680639944, -0.023715492778700567, -0.003212592633197708, -0.00043773640131663377, -3.725228840891568e-05, -0.00026720324531122016, 0.0002680368191970553, 0.0005262940214888118, -0.0007254613656753333, 0.001304431227026738, 1.8787483776254813e-06
 Quasisymmetry objective=0.0014341526727507496
 aspect=6.006201247003246
 mean iota=0.41943096679784003

fun#58 - J=2.9e-02, Jf=5.3e-06, ⟨B·n⟩=5.4e-04, , C-C-Sep=0.09
Jf=5.3e-06, J_length=2.2e-06, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=8.4e-08, J_ALS=4.7e-08, J_LENGTH_PENALTY=5.8e-11
 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.7, 4.4, 4.4, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.04035032618093339, 0.0032545727194683866, -9.105898183571872e-05, -2.669391829293816e-05, 0.0008451941029185968, 0.012414878525600859, 0.18709374137653317, -0.0804631847171294, -0.0012560683588182906, 0.0003439089342278672, -2.0409519360752142e-05, -0.000557959921555494, 0.002655791674968559, 0.022772941781864703, 0.03700058556631507, -0.00033752133428840514, 0.0002551933341443313, -6.215999408081423e-06, -0.00032810323652127213, 9.789496870279014e-05, 0.0027671228124818777, -0.0037389364476116335, -0.001276626465642169, -0.0003166004081602911, -0.03868477444375383, -0.0015898508113762729, -0.00012218285573923466, -1.2480548854536905e-05, 0.0004580766859839197, 0.01260498817833088, 0.1847300123659843, 0.05323884195405693, 0.0025949674436822963, -0.0002845255902787821, -2.0108784602663538e-05, -0.000499239761538941, 0.0027739944597089928, 0.02171781201382855, -0.02368029333267683, -0.003183817484995205, -0.0004173244102082978, -3.8711800669596456e-05, -0.00026336109715798043, 0.00019358855276003383, 0.0005203426443509125, -0.0007635544822061587, 0.0012994800980127416, -1.1067661273028393e-05
 Quasisymmetry objective=0.0014771559907202352
 aspect=6.0048103839934415
 mean iota=0.41930966622272253

fun#59 - J=2.9e-02, Jf=5.2e-06, ⟨B·n⟩=5.4e-04, , C-C-Sep=0.09
Jf=5.2e-06, J_length=2.2e-06, J_CC=1.1e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-07, J_ALS=4.7e-08, J_LENGTH_PENALTY=5.5e-10
 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.7, 4.4, 4.4, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.040518173569652344, 0.003160527821691181, -5.352286947264902e-05, -2.3093750246301344e-05, 0.0008157441662488793, 0.012444665661431072, 0.18718252436702493, -0.08051871214886812, -0.0012164036591751934, 0.0003062617656967015, -2.6123879529626763e-05, -0.0005054297875787497, 0.0025778491024558464, 0.02277644886070242, 0.036946185794686004, -0.0002978016845988537, 0.00024845984926368046, -5.996505173578619e-06, -0.00032037692077561714, 0.00011138044646756662, 0.0027408736014602106, -0.003735990408199438, -0.0012967710684093903, -0.0003031205498934079, -0.038852676414933736, -0.0016384703272086098, -0.00013403357558197895, -8.801359959628349e-06, 0.00040159012961175027, 0.012596693237932235, 0.1846982290866913, 0.053299394000130076, 0.00259533293279618, -0.0002729157284148079, -2.0806489164654804e-05, -0.00046380140235771145, 0.0027447966265041206, 0.021648726309025708, -0.023743364798091814, -0.0031806085211486938, -0.00041485009063359755, -4.269103893537214e-05, -0.0002466064253101467, 0.0001781707749184064, 0.0005194356855739513, -0.0007569908166716478, 0.0013181365334950048, -1.5109077250037022e-05
 Quasisymmetry objective=0.00149928872454561
 aspect=6.005258657347291
 mean iota=0.41950903465143824

fun#60 - J=2.8e-02, Jf=5.1e-06, ⟨B·n⟩=5.4e-04, , C-C-Sep=0.09
Jf=5.1e-06, J_length=2.2e-06, J_CC=9.4e-08, J_CURVATURE=0.0e+00, J_MSC=1.2e-07, J_ALS=4.7e-08, J_LENGTH_PENALTY=4.1e-09
 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.7, 4.4, 4.5, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.04073540471295697, 0.0030312509295462396, -2.5110741530628495e-05, -4.0502189487869846e-06, 0.0007809502612062869, 0.012546841579472225, 0.18725140665405388, -0.08065806024047048, -0.0011720961669598826, 0.0002799391827690243, -4.203286063460215e-05, -0.0004439450626870338, 0.0025719091143307803, 0.02281615749593172, 0.03678319172861066, -0.00021918101742830857, 0.0002036897182664534, -1.728451586141344e-05, -0.00029756899186770625, 0.00011489115766940186, 0.0027524409592202107, -0.003717903237053249, -0.0013025683804296553, -0.00025387446371165676, -0.03911731282176178, -0.0016502126312617962, -0.00013038337230295114, -9.656467280807254e-06, 0.0003537288438646536, 0.012662361615374713, 0.1846854488522231, 0.05325804410316061, 0.0025559194439958733, -0.000258232648999076, -2.8020447767892608e-05, -0.0004271945254847841, 0.0027776660837985933, 0.021603957550029643, -0.02384128320299555, -0.003105726003467925, -0.00038316654326809224, -5.0492498632103385e-05, -0.00022078290046221514, 0.00016597355083300798, 0.0004977430653596611, -0.0007929742195068274, 0.0013610117122105842, -3.2583739773938e-05
 Quasisymmetry objective=0.0015461000579192175
 aspect=6.004733289071479
 mean iota=0.41949767396240883

fun#61 - J=2.8e-02, Jf=5.1e-06, ⟨B·n⟩=5.3e-04, , C-C-Sep=0.09
Jf=5.1e-06, J_length=2.2e-06, J_CC=8.1e-08, J_CURVATURE=0.0e+00, J_MSC=1.5e-07, J_ALS=4.7e-08, J_LENGTH_PENALTY=1.1e-08
 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.7, 4.4, 4.5, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.04094016866733309, 0.002983848009162433, -3.927368836401801e-05, -1.2608242871692181e-05, 0.0007442167835489782, 0.012626480003096633, 0.18729916394434779, -0.0808558864455981, -0.0011130405097129533, 0.0002776696902172364, -4.527280373175847e-05, -0.00047137872225919283, 0.002595150438418119, 0.02299273770613978, 0.036622633358968704, -0.00013065147856813848, 0.0001650535927358685, -1.2405475366936587e-05, -0.0003051620042692333, 0.0001112858178500732, 0.0027967739263204277, -0.0036527268524898394, -0.001313846416499473, -0.00020992503544097233, -0.03938993482959062, -0.0015900293849110394, -0.0001185564660467631, -8.466774396692501e-06, 0.00027915017146825803, 0.012693930445702922, 0.18458202349169986, 0.05331623805905454, 0.002563243229277003, -0.00026224135104744613, -2.6790490409627965e-05, -0.0004536763990032237, 0.0028040724317056013, 0.021679866726361373, -0.023879267863068748, -0.003032300045915, -0.00035546499328092127, -4.752977729806299e-05, -0.00022421991482845241, 0.00018079763683544046, 0.0005385272247722054, -0.000802810044970364, 0.00138989879123542, -5.245089341808521e-05
