index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
291,292,5.549002413309725e-06,5.445817303739643e-06,1.3999528353529722e-06,8.666416949351171e-08,0.0,1.156509258880246e-08,4.955847487768788e-09,1.0566476668199547e-07,13.999528353529723,49.17575801918359,79.87752206362867,0.0006051643005681209,0.04720164731325689
292,293,5.53027528268397e-06,5.429223687670008e-06,1.3999761740582722e-06,8.634362783855852e-08,0.0,1.4019364906173535e-08,6.886022692301229e-10,1.0568951637456627e-07,13.999761740582722,49.08055223027395,79.8551927116615,0.0006043297105597175,0.04725038504997641
293,294,5.505474572560055e-06,5.394945928252447e-06,1.4001162453782753e-06,8.57613989382673e-08,0.0,2.1520553175791406e-08,3.246692193550522e-09,1.0587604431866274e-07,14.001162453782753,48.8804738586,79.8522477328881,0.0006032521433377722,0.04736250395734015
294,295,5.485693297796665e-06,5.3774671733845996e-06,1.4001143342515174e-06,8.644582557895168e-08,0.0,2.1299621748033778e-08,4.806770850804271e-10,1.0593837850800583e-07,14.001143342515174,48.79337543251369,79.8419904760993,0.0006021805937429331,0.04734975596551217
295,296,5.430602422010619e-06,5.312031165502305e-06,1.4001634322949323e-06,8.892797116669124e-08,0.0,2.558665757685265e-08,4.056627764770292e-09,1.0618477175856986e-07,14.001634322949323,48.567428737593815,79.84945477042184,0.0005983660288075384,0.047254635548709754
296,297,5.348814665566974e-06,5.207628622481983e-06,1.4001068707148e-06,9.469751048980486e-08,0.0,2.539509069628208e-08,2.109344189890402e-08,1.0644877308946103e-07,14.001068707148,48.49952297796733,79.87527420780418,0.000591159170201995,0.047016163357953014
297,298,5.2604408480646595e-06,5.1471202086870046e-06,1.3998881423792737e-06,9.920051292849845e-08,0.0,1.39874073407478e-08,1.327191084088776e-10,1.0641804978613962e-07,13.998881423792739,48.5018729386298,79.8679649362708,0.0005871764888718508,0.04682327730561031
298,299,5.811368608935531e-06,4.994735176552496e-06,1.3997230521030529e-06,1.1112623075301862e-07,0.0,1.7705843672423256e-08,6.878013579575939e-07,1.0679395675207997e-07,13.997230521030529,48.26197615905001,80.18766854076723,0.0005785935651592121,0.04653592972386641
299,300,5.221199683688135e-06,5.098534331988683e-06,1.3998375845397267e-06,1.0207729829840925e-07,0.0,1.3294031539612743e-08,7.294021861430359e-09,1.0651165912668732e-07,13.998375845397268,48.40295335914193,79.9213310625038,0.0005844882625238393,0.04674886080081567
300,301,5.3003336124803645e-06,4.982010053442907e-06,1.3996837683539663e-06,1.0865426232748733e-07,0.0,1.7066514255942477e-08,1.9260278245402774e-07,1.0671241460719855e-07,13.996837683539663,48.11231863419282,80.09640666585166,0.0005780185321899431,0.04665346981738097
301,302,5.175992863060175e-06,5.044866061260871e-06,1.399772629866987e-06,1.045946281671696e-07,0.0,1.294885354339625e-08,1.3583320088737332e-08,1.0658923045875465e-07,13.99772629866987,48.20000118117753,79.97598173528267,0.0005816940892251785,0.04671105086698806
302,303,5.113258342777761e-06,4.983389266703789e-06,1.3996554591269984e-06,1.0703738183829014e-07,0.0,1.7652229031010192e-08,5.17946520467209e-09,1.0667563553772098e-07,13.996554591269984,47.924042046584695,79.98658509448968,0.0005783926379060632,0.046814265164362164
303,304,5.084366866123258e-06,4.962395366199583e-06,1.3996569031944576e-06,1.0798855597382526e-07,0.0,1.3515488184882896e-08,4.674557649676154e-10,1.0672934262326192e-07,13.996569031944576,47.9070568732383,79.97607519211257,0.0005766423426575059,0.046793904737497546
304,305,5.185126208208069e-06,4.89826761575071e-06,1.399611459385082e-06,1.1529138570619334e-07,0.0,8.338838790844615e-09,1.6322836796032121e-07,1.0698114974116998e-07,13.996114593850821,48.23715551830055,80.10834154755938,0.0005688945872135857,0.04657834874332147
305,306,5.065075032227808e-06,4.9356645406632265e-06,1.3996417188489265e-06,1.1004983140867256e-07,0.0,1.1703745611610588e-08,7.656914544297905e-09,1.0680123104750003e-07,13.996417188489266,47.904122856328065,80.00737123349431,0.0005739317687393806,0.04673138146054434
306,307,5.059765164076077e-06,4.917854981376963e-06,1.399613682950146e-06,1.1443035385933172e-07,0.0,4.582188017359471e-09,2.2897640822422996e-08,1.0691999772956362e-07,13.996136829501461,48.405930925262496,79.99948181890483,0.0005697284807665984,0.04661420896028117
307,308,5.034524969263421e-06,4.913348491233808e-06,1.399581849555928e-06,1.1530434927620535e-07,0.0,5.2460737731298044e-09,6.260549802785698e-10,1.0690833622290994e-07,13.99581849555928,48.26368744855036,79.95587202831408,0.0005685988137466434,0.046600269339377956
308,309,5.007350317480703e-06,4.879772022454221e-06,1.3995660149947456e-06,1.1538558256210608e-07,0.0,1.1207920337035906e-08,9.847921273397061e-10,1.0691239126710001e-07,13.995660149947456,47.89222510054539,79.97213490786122,0.0005684034466635411,0.046681984852707324
309,310,4.981813490373317e-06,4.831803257016803e-06,1.3995586067027007e-06,1.1981801291912227e-07,0.0,1.1410177987980556e-08,1.878204244941155e-08,1.0703864752084056e-07,13.99558606702701,47.72789377985992,79.99517748551791,0.0005655440832968894,0.04631035502508771
310,311,4.944459566371049e-06,4.790931998501965e-06,1.3994752989498796e-06,1.273959886485171e-07,0.0,6.8243668040721075e-09,1.930721241649363e-08,1.0716729269315619e-07,13.994752989498796,47.59739243045056,80.00895589762565,0.000562570446163056,0.04569236480384823
311,312,4.92283330442285e-06,4.777030304108499e-06,1.399396142276195e-06,1.3447786155029194e-07,0.0,4.985854102189178e-09,6.339284661869747e-09,1.0723404385119667e-07,13.993961422761952,47.58301775057676,79.9908084009547,0.0005608574364301759,0.045199400230998395
312,313,4.888959945079825e-06,4.74963654134976e-06,1.399400548498193e-06,1.3359877878865567e-07,0.0,5.724624941409267e-09,0.0,1.0723133180934958e-07,13.994005484981932,47.46808002320108,79.91407602174542,0.0005600261347578396,0.04519409562677662
313,314,4.860966361469393e-06,4.689916835969128e-06,1.3993642952419154e-06,1.3979723338123777e-07,0.0,9.247025429617536e-09,2.2005266689409946e-08,1.0738257386403553e-07,13.993642952419155,47.28006013668006,79.93460752871962,0.000556654251777393,0.044638671700017965
314,315,4.828684241840679e-06,4.670997328864944e-06,1.3993201694648067e-06,1.4244848940553964e-07,0.0,8.695220145938427e-09,6.5432034242577495e-09,1.0742101394862922e-07,13.993201694648068,47.178119170714886,79.9040540732123,0.0005555027303826519,0.04445936426550034
315,316,4.783114701259615e-06,4.6032796592522215e-06,1.3992528919007926e-06,1.5432956861244527e-07,0.0,8.484229381319402e-09,1.7021244013628074e-08,1.0761314965691046e-07,13.992528919007928,46.86924998703021,79.8849387852546,0.0005509267888998594,0.04369013344487049
316,317,4.738567674390371e-06,4.555971804082945e-06,1.399253998574859e-06,1.6771407453197398e-07,0.0,9.419041686524961e-09,5.462754088928001e-09,1.0772532046706762e-07,13.99253998574859,46.47309118605708,79.81446024385274,0.0005462555709097143,0.04308673760765449
317,318,4.701850406150187e-06,4.525095409218097e-06,1.3993163562290514e-06,1.651426442883521e-07,0.0,1.1612352643737233e-08,0.0,1.0768141474083597e-07,13.993163562290516,46.500915053280245,79.76440259490035,0.0005451669715532457,0.04324234278466143
318,319,4.6860809103783395e-06,4.466822982033674e-06,1.3994126482461692e-06,1.7223842599837883e-07,0.0,1.809241136167944e-08,2.892709098460737e-08,1.0778018827933611e-07,13.994126482461692,46.33087307904459,79.8089328191505,0.0005425253636934492,0.042872482301622855
319,320,4.67956197889566e-06,4.497389713245573e-06,1.3993556854442224e-06,1.680734182192002e-07,0.0,1.4093264712218949e-08,5.5827186674305315e-12,1.0772247111814543e-07,13.993556854442225,46.416600901897674,79.77553478272687,0.0005438594799144914,0.04308734505250027
320,321,5.983732321282009e-06,4.3593538998916494e-06,1.3994258424456488e-06,1.842310405888934e-07,0.0,2.3712275216452033e-08,1.416435105585015e-06,1.0800193590480683e-07,13.99425842445649,46.24093838547246,80.09821488662848,0.0005355082028239947,0.04240107203373863
321,322,4.666917925157188e-06,4.4740944013509e-06,1.3993609373234016e-06,1.7004505227637625e-07,0.0,1.474121144259312e-08,8.037260087318328e-09,1.0775666000068735e-07,13.993609373234017,46.36633440473285,79.79417172641462,0.0005424046186106612,0.04299961358506702
322,323,4.61813466069582e-06,4.4183873621310856e-06,1.3993674743293851e-06,1.7107659281145012e-07,0.0,1.649105337089343e-08,1.2179652382390478e-08,1.077897780165053e-07,13.993674743293852,46.33191166883683,79.8138397143391,0.0005383551886850116,0.04304100335521158
323,324,4.56454801396418e-06,4.372588893718077e-06,1.3992817329959425e-06,1.7411095543000336e-07,0.0,1.3511657343242946e-08,4.336507472856019e-09,1.0784538354859117e-07,13.992817329959426,46.3201600673341,79.86224122350518,0.0005351194034285834,0.042898926881334704
324,325,4.522322843072237e-06,4.336849062558353e-06,1.399095300529733e-06,1.7459446741748288e-07,0.0,8.515842841877565e-09,2.363470254524421e-09,1.078316142080919e-07,13.99095300529733,46.33981785632271,79.90765552728215,0.0005321004787993513,0.04291358746199405
325,326,4.5380425316378275e-06,4.2971502223717875e-06,1.3988392745726233e-06,1.779703031080985e-07,0.0,4.095092072459665e-09,5.8826914085481526e-08,1.0781272125997618e-07,13.988392745726234,46.379661265708236,80.02874474872068,0.0005284676993482102,0.042797703808875195
326,327,4.507174446693676e-06,4.316680190244045e-06,1.3989786045594146e-06,1.7610371694914703e-07,0.0,6.286521794566805e-09,8.104017705917083e-09,1.0782204550872971e-07,13.989786045594148,46.35767984825978,79.95570774142887,0.0005302718258502018,0.04286135305727451
327,328,5.721644693027249e-06,4.32132250996248e-06,1.3981852477629922e-06,1.7531437083221431e-07,0.0,7.399494749856383e-13,1.2250070722830794e-06,1.0761038894522136e-07,13.981852477629923,46.51166919643238,80.19977040231328,0.0005299353867936097,0.04301160081514967
328,329,4.499367541040781e-06,4.311914191316713e-06,1.3989172233119332e-06,1.7604686068865625e-07,0.0,5.2553705540019804e-09,6.151118481409832e-09,1.0780459190126654e-07,13.989172233119332,46.36906717996563,79.96605900295378,0.00052975179888807,0.042871997643752456
329,330,4.4815045706039096e-06,4.303077024169744e-06,1.3987553402052226e-06,1.7491670738674368e-07,0.0,3.5100294388176017e-09,8.096086052923985e-13,1.0772127313501818e-07,13.987553402052226,46.36973397959153,79.94950178949415,0.000528798169039464,0.04293109322063524
330,331,4.505555985574453e-06,4.277310944668307e-06,1.3985695815861634e-06,1.7881812168346535e-07,0.0,2.871315188452392e-09,4.6555604034227605e-08,1.0770511587862541e-07,13.985695815861636,46.35726420683307,80.00382112059341,0.0005269236672866143,0.04270987825030737
331,332,4.47490386847422e-06,4.293650879301188e-06,1.3986970618247986e-06,1.7612105679567105e-07,0.0,3.2702168473692295e-09,1.8617155299909602e-09,1.0771591705284648e-07,13.986970618247987,46.36586050210205,79.9645644264125,0.0005281050011837243,0.042862212815719065
332,333,4.465440692548339e-06,4.271315733299193e-06,1.3986217855799918e-06,1.8152134910460057e-07,0.0,3.988332588124886e-09,8.615277556421636e-09,1.0772531269849512e-07,13.98621785579992,46.312658532660464,79.97108437435058,0.0005266500187342951,0.042524198206368005
333,334,4.448516937820513e-06,4.2584955053606845e-06,1.3986184631236217e-06,1.8254170855992572e-07,0.0,5.381385949352017e-09,2.0983379505507834e-09,1.0774130952422473e-07,13.986184631236217,46.28929734461281,79.96329424034874,0.0005257612140526781,0.04247433002301929
334,335,4.425443278560787e-06,4.215949770296525e-06,1.3985757490296399e-06,1.868590539273091e-07,0.0,8.971262108720476e-09,1.3663192228233027e-08,1.0781105868637839e-07,13.985757490296399,46.218351148385636,79.9690809185077,0.0005226934182509581,0.042274603830684314
335,336,4.385929540468707e-06,4.181396080449463e-06,1.3985882068285662e-06,1.9073428689034322e-07,0.0,1.3022389717269476e-08,7.767834116311303e-10,1.0791373871901841e-07,13.985882068285662,46.21838012383219,79.94205020398894,0.0005201653788795145,0.04210281298725217
336,337,4.359318786757323e-06,4.145362072423863e-06,1.3985295475917253e-06,1.9321838147547695e-07,0.0,1.0626055430860992e-08,1.0112277427122677e-08,1.080001793395325e-07,13.985295475917253,46.28666246428674,79.9572030608156,0.0005176008918549047,0.0420331149526165
337,338,4.318476134914158e-06,4.127888555899011e-06,1.3984651363862656e-06,1.8650505333201378e-07,0.0,1.7903110754927049e-09,2.292214607640685e-09,1.080599511804818e-07,13.984651363862657,46.31428244746664,79.92317110587658,0.0005168584216091305,0.042508672752872366
338,339,4.2879616941540774e-06,4.094989950422258e-06,1.3985017174749132e-06,1.8480355257562991e-07,0.0,1.8232419830753828e-09,6.344949173114528e-09,1.0816868859494726e-07,13.985017174749133,46.35314553474029,79.91952338543108,0.0005149823941514491,0.04258851156944748
339,340,4.240861792112553e-06,4.060521326050988e-06,1.3986427104919548e-06,1.76125025635013e-07,0.0,2.526225937937159e-09,1.689214488614062e-09,1.0833188064066675e-07,13.98642710491955,46.363368188894555,79.89088184654943,0.0005133245777506614,0.04299447129329258
340,341,4.222080395950042e-06,4.001101945122109e-06,1.3987695781452007e-06,1.7274036607728633e-07,0.0,3.1384071746262786e-09,4.509967757602114e-08,1.0855733631045927e-07,13.987695781452008,46.26066379127476,79.93096450680271,0.0005089499431929012,0.04300103127755129
341,342,4.169671645713449e-06,3.993497127637886e-06,1.398925272257199e-06,1.6802404401481532e-07,0.0,4.834838431041193e-09,3.3156356297063924e-09,1.0860614585640644e-07,13.98925272257199,45.88286111924999,79.86843731921576,0.0005093418015829402,0.04297747085781597
342,343,4.1306210909203444e-06,3.9607480359178795e-06,1.3990091451384805e-06,1.657343312044991e-07,0.0,3.6228923215894963e-09,5.158314763761757e-10,1.0866282392025503e-07,13.990091451384805,45.94175646542388,79.87302696475608,0.0005063820365150252,0.04323386559994668
343,344,4.098244087136399e-06,3.885389970101509e-06,1.3992697363423794e-06,1.5753393854699773e-07,0.0,1.8670994766363354e-09,5.345307901125575e-08,1.0900773719274996e-07,13.992697363423794,45.93171657311889,80.02272241661518,0.0005004245825524674,0.04387237053350602
344,345,4.092340280814054e-06,3.9233574976947e-06,1.3991116149236452e-06,1.622782011686853e-07,0.0,2.767115918359528e-09,3.937466032309536e-09,1.0880165705849789e-07,13.991116149236452,45.92255909166106,79.9205501797801,0.0005034427287456609,0.04349619826901526
345,346,4.6913097233634255e-06,3.833654410076549e-06,1.3992988364447e-06,1.5085148068947394e-07,0.0,1.9907649039192423e-09,7.048130676934839e-07,1.0920091842809551e-07,13.992988364447001,45.954526562272385,80.25016581248718,0.0004957410800119354,0.04440726304522404
346,347,4.066002196130257e-06,3.8970182050030925e-06,1.399143931081631e-06,1.5971148986516093e-07,0.0,2.490712682439583e-09,6.781788579563859e-09,1.088818520725554e-07,13.991439310816311,45.90982897937176,79.96998470934216,0.0005012826038179282,0.04368977334885244
347,348,4.093018590275792e-06,3.854192489317701e-06,1.3991185260016932e-06,1.5378566500597455e-07,0.0,7.357797058420611e-10,8.430465624627422e-08,1.0904285354671472e-07,13.991185260016932,45.93114387572293,80.08520700289925,0.0004978215769273022,0.04420224150476669
348,349,4.0428768476259085e-06,3.874137058115843e-06,1.3991295506861432e-06,1.5703507516815482e-07,0.0,1.5526700481271088e-09,1.0152044293783345e-08,1.089508974705285e-07,13.991295506861432,45.91913923542967,80.01261862914222,0.0004992952162015575,0.043915874812328684
349,350,4.061238039099826e-06,3.847997686621569e-06,1.3991438066171767e-06,1.520198686813757e-07,0.0,2.5434736404319207e-10,6.096613643283791e-08,1.0906342004908007e-07,13.991438066171767,45.84129583454947,80.05553358168339,0.0004975447346990354,0.04431243827911382
350,351,4.026117789272903e-06,3.8602440510613994e-06,1.3991341738619493e-06,1.5486816031669755e-07,0.0,8.566970169444179e-10,1.0148880877862224e-08,1.089975134531965e-07,13.991341738619493,45.88615547037314,80.02655881845267,0.0004983926568710548,0.044083451701279495
351,352,4.031725503525887e-06,3.846187131939457e-06,1.399190826514001e-06,1.476416995022948e-07,0.0,3.1485055253706135e-10,3.758182153159809e-08,1.0911845967420146e-07,13.991908265140012,45.66780876057413,80.00945865219117,0.0004976909546125074,0.044477373550232346
352,353,4.0065739526174585e-06,3.847409323556439e-06,1.39915871252591e-06,1.514822259303767e-07,0.0,4.535514391331415e-10,7.228851691510522e-09,1.090521512137084e-07,13.991587125259102,45.76826158811039,80.01335415253081,0.0004976748178197138,0.04426401419600556
353,354,3.998664783652437e-06,3.849309092629351e-06,1.3992572125179965e-06,1.4840467232854593e-07,0.0,9.51018694540141e-10,0.0,1.0909803444798107e-07,13.992572125179965,45.665807985409614,79.96037377345137,0.0004986204140891079,0.04437751799448701
354,355,3.987817635500803e-06,3.832360282378254e-06,1.399345021476678e-06,1.4265637301744476e-07,0.0,3.966893416053795e-09,8.834086689050361e-09,1.0919874610402043e-07,13.993450214766781,45.641706452748586,80.01047050885902,0.0004976367274015408,0.044671815372125286
